,primary_rx_time,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,176_177_tdoa,176_177_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
763,2021-09-16 22:12:25+00:00,0.0062986193178025,0.0062986193178025,0.0028928735219473,0.0028928735219473,0.0034057473989368,0.0034057473989368,0,-1.5679844092936692,-1.5679844092936692,-0.7247245427291064,-0.7247245427291064,-0.18831319871180233,-0.18831319871180233
2363,2021-10-24 21:31:55+00:00,0.0063006486633628,0.0063006486633628,0.0028935997774573,0.0028935997774573,0.0034070495244351,0.0034070495244351,0,0.4067814082669162,0.4067814082669162,-0.33384849228252284,-0.33384849228252284,0.7454266266318791,0.7454266266318791
3989,2021-11-30 16:01:55+00:00,0.0063011664360939,0.0063011664360939,0.0028945787990661,0.0028945787990661,0.0034065886242607,0.0034065886242607,0,0.9106285157499079,0.9106285157499079,0.19306812931993114,0.19306812931993114,0.4149201977913876,0.4149201977913876
5174,2021-12-26 03:01:35+00:00,0.0062997941561661,0.0062997941561661,0.0028936538978782,0.0028936538978782,0.0034061403554043,0.0034061403554043,0,-0.4247436094107818,-0.4247436094107818,-0.3047204841936108,-0.3047204841936108,0.09347154769710694,0.09347154769710694
2939,2021-11-07 03:31:25+00:00,0.0063037212621016,0.0063037212621016,0.0028986211836449,0.0028986211836449,0.003405100356001,0.003405100356001,0,3.396741856187144,3.396741856187144,2.3687092043833204,2.3687092043833204,-0.6523005475907792,-0.6523005475907792
1912,2021-10-15 01:42:25+00:00,0.0062998988397565,0.0062998988397565,0.0028939398497589,0.0028939398497589,0.0034059623274452,0.0034059623274452,0,-0.3228755096518276,-0.3228755096518276,-0.15081908144122674,-0.15081908144122674,-0.03419033716208714,-0.03419033716208714
6504,2022-01-23 18:01:35+00:00,0.0063000381369024,0.0063000381369024,0.0028924192059906,0.0028924192059906,0.0034076192804126,0.0034076192804126,0,-0.18732479439290364,-0.18732479439290364,-0.9692407279621914,-0.9692407279621914,1.153992350606938,1.153992350606938
3880,2021-11-28 09:31:55+00:00,0.006299929516693,0.006299929516693,0.0028959231204437,0.0028959231204437,0.0034040092704779,0.0034040092704779,0,-0.2930236368253119,-0.2930236368253119,0.916591769928325,0.916591769928325,-1.4347059356308136,-1.4347059356308136
1547,2021-10-07 06:12:25+00:00,0.0063009972810592,0.0063009972810592,0.002896040585694,0.002896040585694,0.0034049477884463,0.0034049477884463,0,0.7460229468767089,0.7460229468767089,0.9798124305220092,0.9798124305220092,-0.7617050574205481,-0.7617050574205481
5591,2022-01-03 20:01:35+00:00,0.006299523663841,0.006299523663841,0.0028903209730375,0.0028903209730375,0.0034092028143807,0.0034092028143807,0,-0.6879609775957339,-0.6879609775957339,-2.098525116626236,-2.098525116626236,2.289527084186724,2.289527084186724
4300,2021-12-07 03:31:55+00:00,0.0063004248097064,0.0063004248097064,0.0028943531649322,0.0028943531649322,0.0034060715873933,0.0034060715873933,0,0.18894835043611335,0.18894835043611335,0.07163018098039119,0.07163018098039119,0.044158765892087753,0.044158765892087753
6051,2022-01-14 07:31:35+00:00,0.0063000374663869,0.0063000374663869,0.0028965753188848,0.0028965753188848,0.0034034611687147,0.0034034611687147,0,-0.18797727621524005,-0.18797727621524005,1.2676097618805153,1.2676097618805153,-1.8277436614943483,-1.8277436614943483
4082,2021-12-02 14:31:55+00:00,0.006301173935275,0.006301173935275,0.0028953904275352,0.0028953904275352,0.0034057823017782,0.0034057823017782,0,0.9179260045489855,0.9179260045489855,0.6298925334909895,0.6298925334909895,-0.16328475631095163,-0.16328475631095163
4900,2021-12-20 09:01:55+00:00,0.0062998610191843,0.0062998610191843,0.0028968295979494,0.0028968295979494,0.0034030325346826,0.0034030325346826,1,-0.3596788883579277,-0.3596788883579277,1.404464622344408,1.404464622344408,-2.1351123957615044,-2.1351123957615044
6832,2022-01-30 14:01:10+00:00,0.0063005446646855,0.0063005446646855,0.0028949561531847,0.0028949561531847,0.0034055892268278,0.0034055892268278,0,0.3055798007036337,0.3055798007036337,0.3961628879374625,0.3961628879374625,-0.3017366725817354,-0.3017366725817354
5363,2021-12-30 02:01:35+00:00,0.0063005498499758,0.0063005498499758,0.0028943083461059,0.0028943083461059,0.0034062414391702,0.0034062414391702,0,0.31062563135861415,0.31062563135861415,0.04750835943333479,0.04750835943333479,0.16595760072346377,0.16595760072346377
394,2021-09-09 05:42:25+00:00,0.0062999554031477,0.0062999554031477,0.0028942734780166,0.0028942734780166,0.0034056879757567,0.0034056879757567,0,-0.2678334046243461,-0.2678334046243461,0.02874209763631148,0.02874209763631148,-0.2309249054024765,-0.2309249054024765
3457,2021-11-18 12:01:55+00:00,0.0063013885285185,0.0063013885285185,0.0028970664370513,0.0028970664370513,0.0034043237182331,0.0034043237182331,0,1.1267477105376167,1.1267477105376167,1.5319331667715068,1.5319331667715068,-1.2092189204363941,-1.2092189204363941
1424,2021-10-04 06:42:25+00:00,0.0062989362685526,0.0062989362685526,0.0028932330548444,0.0028932330548444,0.0034057046247583,0.0034057046247583,0,-1.259558126755714,-1.259558126755714,-0.5312212964348061,-0.5312212964348061,-0.2189860900835778,-0.2189860900835778
1598,2021-10-08 10:42:25+00:00,0.0063000071319019,0.0063000071319019,0.002894409185107,0.002894409185107,0.0034056010197671,0.0034056010197671,0,-0.21749590785872885,-0.21749590785872885,0.10178065057369855,0.10178065057369855,-0.2932800859496081,-0.2932800859496081
5425,2021-12-31 09:01:35+00:00,0.0063003125287025,0.0063003125287025,0.0028971900957826,0.0028971900957826,0.0034031222679247,0.0034031222679247,0,0.07968717146273227,0.07968717146273227,1.5984872043358824,1.5984872043358824,-2.0707656780947232,-2.0707656780947232
5033,2021-12-23 04:01:35+00:00,0.0062993091193611,0.0062993091193611,0.0028936954624915,0.0028936954624915,0.0034056119721595,0.0034056119721595,0,-0.8967352314933242,-0.8967352314933242,-0.28235010398822363,-0.28235010398822363,-0.28542624622391555,-0.28542624622391555
5096,2021-12-24 11:31:35+00:00,0.0063005159107569,0.0063005159107569,0.0028966875354773,0.0028966875354773,0.0034038276371614,0.0034038276371614,0,0.27759921601126153,0.27759921601126153,1.3280055562903568,1.3280055562903568,-1.5649531824951082,-1.5649531824951082
4088,2021-12-02 17:31:55+00:00,0.0063013378018712,0.0063013378018712,0.0028937786097092,0.0028937786097092,0.0034075577900072,0.0034075577900072,0,1.0773853687630977,1.0773853687630977,-0.237599660635074,-0.237599660635074,1.109898259466458,1.109898259466458
2227,2021-10-22 01:31:55+00:00,0.0062986799144281,0.0062986799144281,0.0028925453270238,0.0028925453270238,0.003406135325126,0.003406135325126,1,-1.5090175446868703,-1.5090175446868703,-0.9013614614276949,-0.9013614614276949,0.08986439063949597,0.08986439063949597
4621,2021-12-13 21:31:55+00:00,0.0063012628382077,0.0063012628382077,0.0028929573533449,0.0028929573533449,0.0034083075409218,0.0034083075409218,0,1.0044378712367272,1.0044378712367272,-0.6796058687277673,-0.6796058687277673,1.6475363665182359,1.6475363665182359
1268,2021-09-30 18:12:25+00:00,0.0063002485703523,0.0063002485703523,0.0028941108439405,0.0028941108439405,0.0034061413547009,0.0034061413547009,0,0.017448996657137013,0.017448996657137013,-0.05878875680630222,-0.05878875680630222,0.09418813226124544,0.09418813226124544
661,2021-09-14 19:12:25+00:00,0.0062993337553754,0.0062993337553754,0.0028934171356028,0.0028934171356028,0.0034059167871395,0.0034059167871395,0,-0.8727618087939878,-0.8727618087939878,-0.43214768003427495,-0.43214768003427495,-0.06684678782372638,-0.06684678782372638
1704,2021-10-10 16:42:25+00:00,0.0063000556168125,0.0063000556168125,0.0028935629278856,0.0028935629278856,0.0034064958798233,0.0034064958798233,0,-0.17031501072915112,-0.17031501072915112,-0.35368120246291845,-0.35368120246291845,0.3484141852047108,0.3484141852047108
5703,2022-01-06 04:01:35+00:00,0.0062993171019374,0.0062993171019374,0.0028935753922337,0.0028935753922337,0.003405742456827,0.003405742456827,0,-0.8889673485260542,-0.8889673485260542,-0.3469727987542111,-0.3469727987542111,-0.19185713111115002,-0.19185713111115002
2074,2021-10-18 12:42:25+00:00,0.0063002498026451,0.0063002498026451,0.002894214305512,0.002894214305512,0.0034060407356273,0.0034060407356273,0,0.01864814664229166,0.01864814664229166,-0.0031049790118841203,-0.0031049790118841203,0.022035304955338657,0.022035304955338657
977,2021-09-24 02:12:25+00:00,0.0062989019045812,0.0062989019045812,0.0028933043404728,0.0028933043404728,0.0034055969569374,0.0034055969569374,0,-1.292997870781723,-1.292997870781723,-0.4928548475764796,-0.4928548475764796,-0.2961934962926869,-0.2961934962926869
5324,2021-12-29 06:01:35+00:00,0.006300190079863,0.006300190079863,0.0028962580398697,0.0028962580398697,0.0034039319259916,0.0034039319259916,0,-0.03946837669795327,-0.03946837669795327,1.096847865269589,1.096847865269589,-1.4901688132284894,-1.4901688132284894
606,2021-09-13 15:42:25+00:00,0.0063012032849138,0.0063012032849138,0.0028953617646799,0.0028953617646799,0.0034058423063069,0.0034058423063069,0,0.9464862776704677,0.9464862776704677,0.6144659742156198,0.6144659742156198,-0.12025617095470727,-0.12025617095470727
148,2021-09-04 02:42:25+00:00,0.0062981981088303,0.0062981981088303,0.0028920356520477,0.0028920356520477,0.0034061614229674,0.0034061614229674,0,-1.977864863673222,-1.977864863673222,-1.175672277560847,-1.175672277560847,0.10857886470685006,0.10857886470685006
1965,2021-10-16 04:42:25+00:00,0.0062990481180891,0.0062990481180891,0.0028933216055852,0.0028933216055852,0.0034057297901708,0.0034057297901708,0,-1.1507168107616035,-1.1507168107616035,-0.48356263725582393,-0.48356263725582393,-0.20094025049047623,-0.20094025049047623
1150,2021-09-27 20:42:25+00:00,0.0063006942880703,0.0063006942880703,0.0028945786860378,0.0028945786860378,0.0034061186942336,0.0034061186942336,0,0.45117902815458166,0.45117902815458166,0.1930072966586751,0.1930072966586751,0.07793856122800567,0.07793856122800567
18,2021-09-01 09:12:25+00:00,,,0.0028931354229496,0.0028931354229496,,,0,,,-0.583767499405507,-0.583767499405507,,
6223,2022-01-17 21:31:35+00:00,0.0062993692635502,0.0062993692635502,0.0028904698561485,0.0028904698561485,0.0034088994439347,0.0034088994439347,0,-0.8382086349973201,-0.8382086349973201,-2.0183951326130294,-2.0183951326130294,2.0719834851770758,2.0719834851770758
5755,2022-01-08 03:31:35+00:00,0.0062992301897642,0.0062992301897642,0.0028932010949912,0.0028932010949912,0.0034060305291667,0.0034060305291667,0,-0.9735419976750956,-0.9735419976750956,-0.5484223241994182,-0.5484223241994182,0.014716364691645485,0.014716364691645485
5807,2022-01-09 05:31:35+00:00,0.006299017920503,0.006299017920503,0.0028942630996943,0.0028942630996943,0.0034047547464751,0.0034047547464751,0,-1.1801022254341291,-1.1801022254341291,0.02315640833680509,0.02315640833680509,-0.9001333246711901,-0.9001333246711901
749,2021-09-16 15:12:25+00:00,0.0062995770024057,0.0062995770024057,0.0028933356127673,0.0028933356127673,0.0034062393691099,0.0034062393691099,0,-0.6360569665742851,-0.6360569665742851,-0.4760238689549533,-0.4760238689549533,0.16447318332611074,0.16447318332611074
6556,2022-01-24 20:01:35+00:00,0.0063005352212767,0.0063005352212767,0.00289268065728,0.00289268065728,0.003407854132284,0.003407854132284,1,0.29639037468188145,0.29639037468188145,-0.8285257234249849,-0.8285257234249849,1.3224020359013173,1.3224020359013173
3417,2021-11-17 16:01:55+00:00,0.0063023844707968,0.0063023844707968,0.0028963133156937,0.0028963133156937,0.0034060709423989,0.0034060709423989,0,2.09590387887411,2.09590387887411,1.126597719794349,1.126597719794349,0.043696247525693704,0.043696247525693704
5009,2021-12-22 16:01:55+00:00,0.0063006116626008,0.0063006116626008,0.0028938949433923,0.0028938949433923,0.0034067139244129,0.0034067139244129,0,0.37077579076573125,0.37077579076573125,-0.17498801782061918,-0.17498801782061918,0.5047715541956654,0.5047715541956654
6308,2022-01-19 16:01:35+00:00,0.0063006315661115,0.0063006315661115,0.0028938613075369,0.0028938613075369,0.003406770632407,0.003406770632407,0,0.39014399170123004,0.39014399170123004,-0.19309108228086366,-0.19309108228086366,0.5454362309688697,0.5454362309688697
5386,2021-12-30 13:31:35+00:00,0.0063001823937942,0.0063001823937942,0.0028946136392898,0.0028946136392898,0.0034055688067501,0.0034055688067501,0,-0.04694772680662188,-0.04694772680662188,0.211819393646328,0.211819393646328,-0.3163796849564538,-0.3163796849564538
2626,2021-10-31 13:31:55+00:00,0.006301264474232,0.006301264474232,0.0028956758149667,0.0028956758149667,0.0034055882153434,0.0034055882153434,0,1.0060298942654056,1.0060298942654056,0.7834901455377786,0.7834901455377786,-0.30246199688293457,-0.30246199688293457
742,2021-09-16 11:42:25+00:00,0.0062994254824952,0.0062994254824952,0.0028929087024411,0.0028929087024411,0.0034065158120848,0.0034065158120848,0,-0.7835017122053244,-0.7835017122053244,-0.7057901425351597,-0.7057901425351597,0.3627073899658318,0.3627073899658318
2944,2021-11-07 06:01:25+00:00,0.0063042210805106,0.0063042210805106,0.0029001698892033,0.0029001698892033,0.003404052399634,0.003404052399634,0,3.883117527433296,3.883117527433296,3.202233912473797,3.202233912473797,-1.4037784937395217,-1.4037784937395217
2365,2021-10-24 22:31:55+00:00,0.0063004775115766,0.0063004775115766,0.0028935160664116,0.0028935160664116,0.0034069615172366,0.0034069615172366,0,0.24023279101102457,0.24023279101102457,-0.3789023920072557,-0.3789023920072557,0.6823176357828562,0.6823176357828562
3169,2021-11-11 22:31:25+00:00,0.0062998714290624,0.0062998714290624,0.0028925461102263,0.0028925461102263,0.0034073263969038,0.0034073263969038,1,-0.3495489864636477,-0.3495489864636477,-0.9009399360887718,-0.9009399360887718,0.9439688185358688,0.9439688185358688
1222,2021-09-29 13:12:25+00:00,0.0063012470552948,0.0063012470552948,0.0028954698750883,0.0028954698750883,0.0034057743099356,0.0034057743099356,1,0.9890794436209988,0.9890794436209988,0.6726517901793164,0.6726517901793164,-0.1690156184461777,-0.1690156184461777
2187,2021-10-21 05:32:35+00:00,0.0063004776817699,0.0063004776817699,0.0028955359232643,0.0028955359232643,0.0034049412422948,0.0034049412422948,0,0.2403984069203695,0.2403984069203695,0.7081994036825672,0.7081994036825672,-0.7663992304218864,-0.7663992304218864
3505,2021-11-19 12:01:55+00:00,0.0063027661453657,0.0063027661453657,0.0028986934005013,0.0028986934005013,0.0034040735746806,0.0034040735746806,1,2.467313217352487,2.467313217352487,2.4075768469919594,2.4075768469919594,-1.388594101497767,-1.388594101497767
3090,2021-11-10 07:01:25+00:00,0.0063013539742137,0.0063013539742137,0.0028967951800605,0.0028967951800605,0.0034045583051979,0.0034045583051979,0,1.0931227521754874,1.0931227521754874,1.3859406617097496,1.3859406617097496,-1.0409991967413033,-1.0409991967413033
529,2021-09-12 01:12:25+00:00,0.0062986197551122,0.0062986197551122,0.0028926385778621,0.0028926385778621,0.0034059817052677,0.0034059817052677,0,-1.5675588611438935,-1.5675588611438935,-0.8511731752477648,-0.8511731752477648,-0.020294714489658416,-0.020294714489658416
1897,2021-10-14 18:12:25+00:00,0.0062996826681399,0.0062996826681399,0.002893288478292,0.002893288478292,0.0034063914082831,0.0034063914082831,0,-0.5332331380123999,-0.5332331380123999,-0.5013919898041179,-0.5013919898041179,0.2734987966134381,0.2734987966134381
448,2021-09-10 08:42:25+00:00,0.0062996735505062,0.0062996735505062,0.0028936534776749,0.0028936534776749,0.0034060194499864,0.0034060194499864,0,-0.5421055507351372,-0.5421055507351372,-0.304946640696479,-0.304946640696479,0.006771606761667182,0.006771606761667182
4443,2021-12-10 04:01:55+00:00,0.0062979873876554,0.0062979873876554,0.0028918441415221,0.0028918441415221,0.0034061421594736,0.0034061421594736,0,-2.1829186412902795,-2.1829186412902795,-1.27874464924633,-1.27874464924633,0.09476522588363702,0.09476522588363702
4589,2021-12-13 05:31:55+00:00,0.0063006512272226,0.0063006512272226,0.0028961483989109,0.0028961483989109,0.0034045018200884,0.0034045018200884,0,0.40927631243342794,0.40927631243342794,1.037838295837205,1.037838295837205,-1.08150404542771,-1.08150404542771
3630,2021-11-22 02:31:55+00:00,0.0062991439478852,0.0062991439478852,0.0028924366064133,0.0028924366064133,0.0034067071671902,0.0034067071671902,1,-1.057464380350281,-1.057464380350281,-0.95987569264395,-0.95987569264395,0.4999260243663647,0.4999260243663647
966,2021-09-23 20:42:25+00:00,0.0063008434490431,0.0063008434490431,0.0028948519527604,0.0028948519527604,0.0034059922566943,0.0034059922566943,0,0.5963282802886313,0.5963282802886313,0.3400814541385163,0.3400814541385163,-0.012728402914055706,-0.012728402914055706
3987,2021-11-30 15:01:55+00:00,0.0063011084754656,0.0063011084754656,0.002895067527887,0.002895067527887,0.0034060410482918,0.0034060410482918,0,0.8542267526539692,0.8542267526539692,0.45610557085730985,0.45610557085730985,0.022259513218046673,0.022259513218046673
6413,2022-01-21 20:31:35+00:00,0.006299959145072,0.006299959145072,0.002891683632554,0.002891683632554,0.00340827651265,0.00340827651265,0,-0.2641921202891607,-0.2641921202891607,-1.3651317549527635,-1.3651317549527635,1.6252863352201252,1.6252863352201252
6401,2022-01-21 14:31:35+00:00,0.0063003279741604,0.0063003279741604,0.0028944454068299,0.0028944454068299,0.0034058810998216,0.0034058810998216,0,0.09471722001309903,0.09471722001309903,0.12127544791769272,0.12127544791769272,-0.09243776966557833,-0.09243776966557833
