,primary_rx_time,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,176_177_tdoa,176_177_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
1119,2021-09-27 02:42:25+00:00,0.0063002081628807,0.0063002081628807,0.002894534109246,0.002894534109246,0.0034056759961094,0.0034056759961094,0,-0.021871706159574407,-0.021871706159574407,0.1690157398575115,0.1690157398575115,-0.23951537828082928,-0.23951537828082928
212,2021-09-05 10:42:25+00:00,0.0062996821954096,0.0062996821954096,0.0028928217483675,0.0028928217483675,0.0034068617728772,0.0034068617728772,0,-0.5336931541161415,-0.5336931541161415,-0.7525894636982607,-0.7525894636982607,0.6107920563769001,0.6107920563769001
3695,2021-11-23 11:01:55+00:00,0.006301915953301,0.006301915953301,0.0028983545857385,0.0028983545857385,0.0034035602711978,0.0034035602711978,1,1.6399872751494313,1.6399872751494313,2.22522425277033,2.22522425277033,-1.756678364500024,-1.756678364500024
4524,2021-12-11 20:31:55+00:00,0.006300491223702,0.006300491223702,0.0028921911034344,0.0028921911034344,0.0034082992154819,0.0034082992154819,1,0.2535761254607339,0.2535761254607339,-1.0920071993161962,-1.0920071993161962,1.6415662854405928,1.6415662854405928
6439,2022-01-22 09:31:35+00:00,0.0063003418801102,0.0063003418801102,0.0028964204466912,0.0028964204466912,0.0034039206590023,0.0034039206590023,0,0.10824916590934537,0.10824916590934537,1.1842564096170394,1.1842564096170394,-1.4982482469195955,-1.4982482469195955
4111,2021-12-03 05:01:55+00:00,0.006302246638239,0.006302246638239,0.0028980543931002,0.0028980543931002,0.0034041910228649,0.0034041910228649,0,1.9617783612610458,1.9617783612610458,2.063658369667117,2.063658369667117,-1.3043733046249697,-1.3043733046249697
864,2021-09-19 00:42:25+00:00,0.006298786607546,0.006298786607546,0.002893247548318,0.002893247548318,0.003405539503657,0.003405539503657,0,-1.4051939641589735,-1.4051939641589735,-0.5234208024763443,-0.5234208024763443,-0.3373926096468589,-0.3373926096468589
2049,2021-10-17 23:42:25+00:00,0.0062985269863219,0.0062985269863219,0.0028922626741512,0.0028922626741512,0.0034062664995574,0.0034062664995574,0,-1.6578326122516462,-1.6578326122516462,-1.0534873137865741,-1.0534873137865741,0.18392812783286888,0.18392812783286888
1611,2021-10-08 17:12:25+00:00,0.0063001597406337,0.0063001597406337,0.0028933841836549,0.0028933841836549,0.0034067772132066,0.0034067772132066,0,-0.0689916250419217,-0.0689916250419217,-0.44988266045409603,-0.44988266045409603,0.5501552497403099,0.5501552497403099
2219,2021-10-21 21:31:55+00:00,0.0062998379059122,0.0062998379059122,0.0028929044516122,0.0028929044516122,0.0034069350027634,0.0034069350027634,0,-0.38217052337963076,-0.38217052337963076,-0.708077969875227,-0.708077969875227,0.6633043996492521,0.6633043996492521
1325,2021-10-02 01:12:25+00:00,0.0062989098041426,0.0062989098041426,0.0028929987836987,0.0028929987836987,0.003405906826608,0.003405906826608,1,-1.285310770008165,-1.285310770008165,-0.6573077479714147,-0.6573077479714147,-0.07398937504373686,-0.07398937504373686
6597,2022-01-25 16:31:35+00:00,0.0063000289705371,0.0063000289705371,0.0028927734924262,0.0028927734924262,0.0034072561243795,0.0034072561243795,0,-0.19624462806689752,-0.19624462806689752,-0.7785611657869406,-0.7785611657869406,0.893577166846362,0.893577166846362
424,2021-09-09 20:42:25+00:00,0.0063000351641686,0.0063000351641686,0.0028941251053216,0.0028941251053216,0.0034059101201778,0.0034059101201778,0,-0.19021757579344312,-0.19021757579344312,-0.051113176736346834,-0.051113176736346834,-0.07162759248625997,-0.07162759248625997
3539,2021-11-20 05:01:55+00:00,0.0063001552592651,0.0063001552592651,0.0028952568161375,0.0028952568161375,0.0034049000148057,0.0034049000148057,0,-0.07335246614275498,-0.07335246614275498,0.5579818977596784,0.5579818977596784,-0.7959630078934008,-0.7959630078934008
465,2021-09-10 17:12:25+00:00,0.0062999090991709,0.0062999090991709,0.0028935688363282,0.0028935688363282,0.0034063400118356,0.0034063400118356,0,-0.31289202469938515,-0.31289202469938515,-0.3505012352531905,-0.3505012352531905,0.23664297129209164,0.23664297129209164
6300,2022-01-19 12:01:35+00:00,0.0063002582065196,0.0063002582065196,0.0028958232338987,0.0028958232338987,0.0034044362344623,0.0034044362344623,0,0.026825996892248984,0.026825996892248984,0.8628320976576357,0.8628320976576357,-1.1285347741396377,-1.1285347741396377
167,2021-09-04 12:12:25+00:00,0.0062989019942475,0.0062989019942475,0.0028921405482453,0.0028921405482453,0.0034067633645026,0.0034067633645026,0,-1.2929106160782693,-1.2929106160782693,-1.119216373460748,-1.119216373460748,0.5402244969280425,0.5402244969280425
3007,2021-11-08 13:31:25+00:00,0.0063025199481408,0.0063025199481408,0.0028980286624858,0.0028980286624858,0.0034044910776862,0.0034044910776862,0,2.2277375267346575,2.2277375267346575,2.049809963983792,2.049809963983792,-1.0892073034985197,-1.0892073034985197
420,2021-09-09 18:42:25+00:00,0.0063006858488711,0.0063006858488711,0.0028946164389426,0.0028946164389426,0.0034060713079849,0.0034060713079849,0,0.4429668032704151,0.4429668032704151,0.21332618734932787,0.21332618734932787,0.04395840521178877,0.04395840521178877
729,2021-09-16 05:12:25+00:00,0.0062983015905674,0.0062983015905674,0.0028918818453116,0.0028918818453116,0.0034064208401312,0.0034064208401312,1,-1.8771662930781448,-1.8771662930781448,-1.2584521927711292,-1.2584521927711292,0.2946040500935876,0.2946040500935876
2873,2021-11-05 18:31:25+00:00,0.0063020770208,0.0063020770208,0.0028951051483041,0.0028951051483041,0.0034069699795016,0.0034069699795016,0,1.7967228245642808,1.7967228245642808,0.4763531556945532,0.4763531556945532,0.68838583263,0.68838583263
1512,2021-10-06 10:12:25+00:00,0.0062995122133412,0.0062995122133412,0.0028936029481515,0.0028936029481515,0.0034059081581686,0.0034059081581686,0,-0.6991035134168969,-0.6991035134168969,-0.33214200137273614,-0.33214200137273614,-0.07303452763174723,-0.07303452763174723
2025,2021-10-17 11:42:25+00:00,0.0063013449194433,0.0063013449194433,0.0028956596313679,0.0028956596313679,0.0034056783717065,0.0034056783717065,1,1.0843115120286422,1.0843115120286422,0.7747800137812967,0.7747800137812967,-0.23781186381633573,-0.23781186381633573
4366,2021-12-08 13:01:55+00:00,0.0062991097783743,0.0062991097783743,0.0028944526061185,0.0028944526061185,0.0034046568612901,0.0034046568612901,0,-1.0907148939389726,-1.0907148939389726,0.12515015792719922,0.12515015792719922,-0.9703257106317021,-0.9703257106317021
6660,2022-01-27 00:01:10+00:00,0.0062998697658607,0.0062998697658607,0.0028926797769138,0.0028926797769138,0.0034071899644866,0.0034071899644866,0,-0.35116745594877957,-0.35116745594877957,-0.828999542980906,-0.828999542980906,0.8461346377491756,0.8461346377491756
6313,2022-01-19 18:31:35+00:00,0.0063003882206746,0.0063003882206746,0.0028923198539891,0.0028923198539891,0.0034080697238309,0.0034080697238309,0,0.1533433895512672,0.1533433895512672,-1.0227127049944098,-1.0227127049944098,1.4770003550424613,1.4770003550424613
4563,2021-12-12 16:01:55+00:00,0.0063007812444317,0.0063007812444317,0.0028942206182363,0.0028942206182363,0.0034065604943466,0.0034065604943466,0,0.5357966770512046,0.5357966770512046,0.00029257557888068373,0.00029257557888068373,0.3947485468154639,0.3947485468154639
5959,2022-01-12 09:31:35+00:00,0.0063005171934431,0.0063005171934431,0.0028970027098245,0.0028970027098245,0.0034035139593553,0.0034035139593553,0,0.2788474040540382,0.2788474040540382,1.4976347051771448,1.4976347051771448,-1.789888075686523,-1.789888075686523
5318,2021-12-29 03:01:35+00:00,0.0063001880256723,0.0063001880256723,0.0028945282802671,0.0028945282802671,0.0034056594123611,0.0034056594123611,0,-0.04146731943863346,-0.04146731943863346,0.16587854059458795,0.16587854059458795,-0.25140740117859167,-0.25140740117859167
6570,2022-01-25 03:01:35+00:00,0.0062988358255551,0.0062988358255551,0.0028927910617937,0.0028927910617937,0.0034060454598422,0.0034060454598422,0,-1.357299685392517,-1.357299685392517,-0.7691052031365346,-0.7691052031365346,0.025422987326427168,0.025422987326427168
1845,2021-10-13 16:12:25+00:00,0.0063009159805933,0.0063009159805933,0.0028948716025962,0.0028948716025962,0.0034060404187427,0.0034060404187427,0,0.6669090767934587,0.6669090767934587,0.3506571401109208,0.3506571401109208,0.021808070505828028,0.021808070505828028
5011,2021-12-22 17:01:55+00:00,0.0063006159927374,0.0063006159927374,0.0028931789556182,0.0028931789556182,0.0034074364565957,0.0034074364565957,0,0.374989467287998,0.374989467287998,-0.5603378973804448,-0.5603378973804448,1.022891409043402,1.022891409043402
3408,2021-11-17 11:31:55+00:00,0.0063024134527677,0.0063024134527677,0.0028982896940817,0.0028982896940817,0.0034041235137704,0.0034041235137704,0,2.1241063726127916,2.1241063726127916,2.19029908639629,2.19029908639629,-1.3527833313004067,-1.3527833313004067
76,2021-09-02 14:42:25+00:00,0.0062996397235126,0.0062996397235126,0.0028936102428732,0.0028936102428732,0.0034060299708858,0.0034060299708858,0,-0.5750227591098633,-0.5750227591098633,-0.32821592856788495,-0.32821592856788495,0.01431602761894011,0.01431602761894011
5916,2022-01-11 12:01:35+00:00,0.0063003084076461,0.0063003084076461,0.0028956645944234,0.0028956645944234,0.0034046444212185,0.0034046444212185,0,0.0756769518777975,0.0756769518777975,0.7774511667092573,0.7774511667092573,-0.9792463486947927,-0.9792463486947927
5969,2022-01-12 14:31:35+00:00,0.006301389035567,0.006301389035567,0.0028955811764554,0.0028955811764554,0.003405808413371,0.003405808413371,0,1.1272411218452032,1.1272411218452032,0.7325550035558726,0.7325550035558726,-0.14456042126627205,-0.14456042126627205
4734,2021-12-16 17:31:55+00:00,0.0063014605728378,0.0063014605728378,0.0028936949972097,0.0028936949972097,0.0034077654680885,0.0034077654680885,0,1.1968543803363496,1.1968543803363496,-0.2826005220709105,-0.2826005220709105,1.2588219197539878,1.2588219197539878
1989,2021-10-16 17:42:25+00:00,0.0063000120505059,0.0063000120505059,0.0028935533100852,0.0028935533100852,0.0034064668847553,0.0034064668847553,0,-0.21270959091059022,-0.21270959091059022,-0.35885757328927403,-0.35885757328927403,0.32762214191448913,0.32762214191448913
521,2021-09-11 21:12:25+00:00,0.0062998656040962,0.0062998656040962,0.0028939013859078,0.0028939013859078,0.003405963180868,0.003405963180868,0,-0.3552172887795404,-0.3552172887795404,-0.17152060865286245,-0.17152060865286245,-0.03357835709016485,-0.03357835709016485
2896,2021-11-06 06:01:25+00:00,0.0063031119223757,0.0063031119223757,0.0028990718255469,0.0028990718255469,0.003404040775099,0.003404040775099,0,2.803790470514706,2.803790470514706,2.6112479863876836,2.6112479863876836,-1.412114319506491,-1.412114319506491
1773,2021-10-12 04:12:25+00:00,0.0062989774307205,0.0062989774307205,0.0028931038536374,0.0028931038536374,0.0034058770731488,0.0034058770731488,1,-1.2195030253794281,-1.2195030253794281,-0.6007583351349841,-0.6007583351349841,-0.09532525229470437,-0.09532525229470437
3147,2021-11-11 11:31:25+00:00,0.0063028930803443,0.0063028930803443,0.0028988421415211,0.0028988421415211,0.0034040529777298,0.0034040529777298,1,2.5908342488102156,2.5908342488102156,2.48763035647759,2.48763035647759,-1.4033639476205808,-1.4033639476205808
1013,2021-09-24 20:12:25+00:00,0.0063009384207312,0.0063009384207312,0.0028948449776056,0.0028948449776056,0.0034060936220673,0.0034060936220673,0,0.6887456817230144,0.6887456817230144,0.33632737458665624,0.33632737458665624,0.05995958745578797,0.05995958745578797
6236,2022-01-18 04:01:35+00:00,0.0062991783503705,0.0062991783503705,0.0028937797879074,0.0028937797879074,0.0034053995898207,0.0034053995898207,0,-1.0239871582654387,-1.0239871582654387,-0.23696554570895167,-0.23696554570895167,-0.4377232776513168,-0.4377232776513168
6451,2022-01-22 15:31:35+00:00,0.0063010218145197,0.0063010218145197,0.0028948671910878,0.0028948671910878,0.0034061548166067,0.0034061548166067,0,0.7698965739857925,0.7698965739857925,0.348282833883579,0.348282833883579,0.10384151635290803,0.10384151635290803
5957,2022-01-12 08:31:35+00:00,0.0063002440666738,0.0063002440666738,0.002896749270712,0.002896749270712,0.0034034951998751,0.0034034951998751,0,0.013066445686895398,0.013066445686895398,1.3612319131036679,1.3612319131036679,-1.8033402919195167,-1.8033402919195167
6254,2022-01-18 13:01:35+00:00,0.0063010599515986,0.0063010599515986,0.0028964538219801,0.0028964538219801,0.0034046066114241,0.0034046066114241,0,0.8070079468665056,0.8070079468665056,1.2022192352730086,1.2022192352730086,-1.006359335012478,-1.006359335012478
235,2021-09-05 22:12:25+00:00,0.006299220477185,0.006299220477185,0.0028937824427458,0.0028937824427458,0.0034054359456865,0.0034054359456865,0,-0.9829933546937983,-0.9829933546937983,-0.23553669217984624,-0.23553669217984624,-0.41165288748793105,-0.41165288748793105
5952,2022-01-12 06:01:35+00:00,0.0062996466170519,0.0062996466170519,0.0028954999415483,0.0028954999415483,0.0034041449558928,0.0034041449558928,0,-0.5683146232269148,-0.5683146232269148,0.6888337798150846,0.6888337798150846,-1.3374074219501857,-1.3374074219501857
6437,2022-01-22 08:31:35+00:00,0.0063001219782943,0.0063001219782943,0.0028961523554724,0.0028961523554724,0.0034039692006893,0.0034039692006893,0,-0.10573833713283844,-0.10573833713283844,1.0399677463009782,1.0399677463009782,-1.4634395388493795,-1.4634395388493795
1878,2021-10-14 08:42:25+00:00,0.006299759876387,0.006299759876387,0.0028941856048756,0.0028941856048756,0.003405573037121,0.003405573037121,0,-0.45810142550935196,-0.45810142550935196,-0.01855187235273459,-0.01855187235273459,-0.3133461326679817,-0.3133461326679817
4403,2021-12-09 07:31:55+00:00,0.0063003356971517,0.0063003356971517,0.0028964407153743,0.0028964407153743,0.0034038940284409,0.0034038940284409,0,0.10223249958277383,0.10223249958277383,1.1951651637521525,1.1951651637521525,-1.5173447286205186,-1.5173447286205186
1823,2021-10-13 05:12:25+00:00,0.0063004598182594,0.0063004598182594,0.0028948439316787,0.0028948439316787,0.0034056248304247,0.0034056248304247,0,0.22301533988301783,0.22301533988301783,0.3357644490459734,0.3357644490459734,-0.2762057261452204,-0.2762057261452204
5498,2022-01-01 21:31:35+00:00,0.0062995141737254,0.0062995141737254,0.0028902654558226,0.0028902654558226,0.00340924701051,0.00340924701051,0,-0.6971958542266219,-0.6971958542266219,-2.128404889506539,-2.128404889506539,2.321219640785176,2.321219640785176
2917,2021-11-06 16:31:25+00:00,0.0063033422451459,0.0063033422451459,0.0028975129584941,0.0028975129584941,0.0034058296715162,0.0034058296715162,0,3.0279186537547766,3.0279186537547766,1.7722542873664022,1.7722542873664022,-0.12931643993575984,-0.12931643993575984
961,2021-09-23 18:12:25+00:00,0.0063016799902389,0.0063016799902389,0.0028955131534115,0.0028955131534115,0.0034061670650784,0.0034061670650784,1,1.4103704970325337,1.4103704970325337,0.6959445016416023,0.6959445016416023,0.11262476024208588,0.11262476024208588
1619,2021-10-08 21:12:25+00:00,0.0062999911786744,0.0062999911786744,0.0028933505865013,0.0028933505865013,0.0034066369771475,0.0034066369771475,0,-0.23302006942193382,-0.23302006942193382,-0.4679648953212768,-0.4679648953212768,0.4495935193217669,0.4495935193217669
3021,2021-11-08 20:31:25+00:00,0.0063025706179891,0.0063025706179891,0.00289564640291,0.00289564640291,0.0034069242127445,0.0034069242127445,0,2.277044597133405,2.277044597133405,0.7676603605653334,0.7676603605653334,0.6555669961682853,0.6555669961682853
3069,2021-11-09 20:31:25+00:00,0.0063012938982055,0.0063012938982055,0.0028941854123592,0.0028941854123592,0.0034071089299949,0.0034071089299949,1,1.0346625028368976,1.0346625028368976,-0.0186554860936216,-0.0186554860936216,0.7880256979997384,0.7880256979997384
1687,2021-10-10 08:12:25+00:00,0.0063001514500816,0.0063001514500816,0.0028950599606004,0.0028950599606004,0.0034050890098184,0.0034050890098184,0,-0.0770592007253342,-0.0770592007253342,0.4520328016211095,0.4520328016211095,-0.6604367699233283,-0.6604367699233283
1871,2021-10-14 05:12:25+00:00,0.0062991180284999,0.0062991180284999,0.0028933153139982,0.0028933153139982,0.0034057981376397,0.0034057981376397,0,-1.08268665747483,-1.08268665747483,-0.48694881559632625,-0.48694881559632625,-0.1519290347847105,-0.1519290347847105
285,2021-09-06 23:12:25+00:00,0.0062990612320047,0.0062990612320047,0.0028936155936242,0.0028936155936242,0.0034054448480991,0.0034054448480991,0,-1.1379555971131532,-1.1379555971131532,-0.32533611507372606,-0.32533611507372606,-0.405269065654186,-0.405269065654186
4059,2021-12-02 03:01:55+00:00,0.0063004548344797,0.0063004548344797,0.0028947967023879,0.0028947967023879,0.0034056576583395,0.0034056576583395,0,0.21816560015128394,0.21816560015128394,0.31034529779793757,0.31034529779793757,-0.2526651907114912,-0.2526651907114912
2021,2021-10-17 09:42:25+00:00,0.0063009944376633,0.0063009944376633,0.0028954823697377,0.0028954823697377,0.0034055124271086,0.0034055124271086,0,0.7432560248016425,0.7432560248016425,0.6793765022703251,0.6793765022703251,-0.3568089037037863,-0.3568089037037863
6885,2022-01-31 16:31:10+00:00,0.006300126438881,0.006300126438881,0.002893047249474,0.002893047249474,0.0034070796480508,0.0034070796480508,0,-0.10139771899823925,-0.10139771899823925,-0.6312231116825247,-0.6312231116825247,0.7670279390239071,0.7670279390239071
1055,2021-09-25 17:12:25+00:00,0.0063018139244865,0.0063018139244865,0.0028956875286019,0.0028956875286019,0.0034061247891309,0.0034061247891309,1,1.540702550447361,1.540702550447361,0.7897945100491726,0.7897945100491726,0.08230914482212698,0.08230914482212698
