,primary_rx_time,176_177_tdoa,176_177_fdoa,175_177_tdoa,175_177_fdoa,175_176_tdoa,175_176_fdoa,maneuver,175_177_tdoa_scaled,175_177_fdoa_scaled,175_176_tdoa_scaled,175_176_fdoa_scaled,176_177_tdoa_scaled,176_177_fdoa_scaled
78,2021-09-02 15:09:55+00:00,0.0036304788208632,0.0036304788208632,0.0048047593972076,0.0048047593972076,0.0011742795788102,0.0011742795788102,1,0.056834177369551334,0.056834177369551334,0.28487476825259,0.28487476825259,-1.0837307227367226,-1.0837307227367226
3782,2021-11-23 12:33:55+00:00,0.0036304539351817,0.0036304539351817,0.0048062401299023,0.0048062401299023,0.0011757886220627,0.0011757886220627,0,1.4964757894127905,1.4964757894127905,1.6053465143850263,1.6053465143850263,-1.184295656763196,-1.184295656763196
4240,2021-12-04 03:33:55+00:00,0.0036304560030383,0.0036304560030383,0.0048058067980795,0.0048058067980795,0.0011753484207605,0.0011753484207605,0,1.075169144292016,1.075169144292016,1.220153193250602,1.220153193250602,-1.1759392907722137,-1.1759392907722137
3506,2021-11-17 18:03:55+00:00,0.0036306161247578,0.0036306161247578,0.0048062014322245,0.0048062014322245,0.0011755858591896,0.0011755858591896,0,1.4588519917822176,1.4588519917822176,1.4279210862869498,1.4279210862869498,-0.5288752287398499,-0.5288752287398499
5212,2021-12-25 02:33:35+00:00,0.0036312406280472,0.0036312406280472,0.0048031685056953,0.0048031685056953,0.0011719267857328,0.0011719267857328,0,-1.4899092892609194,-1.4899092892609194,-1.7739110074734394,-1.7739110074734394,1.9947901206760459,1.9947901206760459
2784,2021-11-01 22:35:55+00:00,0.0036304722647491,0.0036304722647491,0.0048041521390644,0.0048041521390644,0.0011736805850376,0.0011736805850376,0,-0.5335722446214969,-0.5335722446214969,-0.23926816238708187,-0.23926816238708187,-1.1102244790735092,-1.1102244790735092
4790,2021-12-16 02:03:55+00:00,0.0036305515861733,0.0036305515861733,0.0048056517113217,0.0048056517113217,0.0011751022216427,0.0011751022216427,0,0.9243861226124831,0.9243861226124831,1.0047193556592002,1.0047193556592002,-0.7896805634237021,-0.7896805634237021
6463,2022-01-21 03:03:35+00:00,0.0036311723929428,0.0036311723929428,0.0048030790578896,0.0048030790578896,0.0011719062870624,0.0011719062870624,0,-1.5768748730236546,-1.5768748730236546,-1.791848144166922,-1.791848144166922,1.7190468675799464,1.7190468675799464
3715,2021-11-22 03:03:55+00:00,0.0036306301893858,0.0036306301893858,0.0048064681648295,0.0048064681648295,0.0011758397986767,0.0011758397986767,0,1.7181826318241584,1.7181826318241584,1.6501280491340757,1.6501280491340757,-0.4720389959473299,-0.4720389959473299
3781,2021-11-23 12:03:55+00:00,0.0036304291339608,0.0036304291339608,0.0048062702325685,0.0048062702325685,0.0011758374097778,0.0011758374097778,0,1.5257430913708745,1.5257430913708745,1.6480376693542287,1.6480376693542287,-1.284519279073368,-1.284519279073368
2532,2021-10-26 18:05:55+00:00,0.0036306755806033,0.0036306755806033,0.0048053622479719,0.0048053622479719,0.0011746876881511,0.0011746876881511,0,0.6429555274583638,0.6429555274583638,0.6419863706525322,0.6419863706525322,-0.28860962941425117,-0.28860962941425117
3767,2021-11-23 05:03:55+00:00,0.0036305759436278,0.0036305759436278,0.0048065190304663,0.0048065190304663,0.0011759431276078,0.0011759431276078,0,1.767636721425993,1.767636721425993,1.7405448969279251,1.7405448969279251,-0.6912502349291823,-0.6912502349291823
6342,2022-01-18 14:33:35+00:00,0.0036307450357375,0.0036307450357375,0.004804535592076,0.004804535592076,0.0011737913977062,0.0011737913977062,0,-0.1607602484126517,-0.1607602484126517,-0.14230275217942825,-0.14230275217942825,-0.007936142989715197,-0.007936142989715197
3896,2021-11-26 09:33:55+00:00,0.0036308532600532,0.0036308532600532,0.0048043118302851,0.0048043118302851,0.0011734602845309,0.0011734602845309,0,-0.3783125362212893,-0.3783125362212893,-0.4320397044049118,-0.4320397044049118,0.4294065582136236,0.4294065582136236
4913,2021-12-18 20:03:55+00:00,0.0036310720786704,0.0036310720786704,0.0048050163072533,0.0048050163072533,0.001173945171618,0.001173945171618,1,0.3066148391091292,0.3066148391091292,-0.0077445773307187335,-0.0077445773307187335,1.3136692537148922,1.3136692537148922
3596,2021-11-19 15:33:55+00:00,0.0036309363329315,0.0036309363329315,0.0048054140948852,0.0048054140948852,0.0011744782123077,0.0011744782123077,0,0.693363662641049,0.693363662641049,0.4586868315248941,0.4586868315248941,0.7651103855593906,0.7651103855593906
711,2021-09-15 19:39:55+00:00,0.0036304476532916,0.0036304476532916,0.004804353279306,0.004804353279306,0.0011739074825977,0.0011739074825977,0,-0.3380137466556306,-0.3380137466556306,-0.04072394115159333,-0.04072394115159333,-1.2096812530340033,-1.2096812530340033
3940,2021-11-27 21:33:55+00:00,0.0036306462424301,0.0036306462424301,0.0048045465239909,0.0048045465239909,0.0011738997870723,0.0011738997870723,0,-0.15013169969078607,-0.15013169969078607,-0.04745782624423583,-0.04745782624423583,-0.40716742146667995,-0.40716742146667995
6967,2022-01-31 15:32:40+00:00,0.0036308938146126,0.0036308938146126,0.0048040586912336,0.0048040586912336,0.0011731657162,0.0011731657162,0,-0.624426850760852,-0.624426850760852,-0.689798491380968,-0.689798491380968,0.5932906210448731,0.5932906210448731
5142,2021-12-23 15:03:35+00:00,0.0036305951033284,0.0036305951033284,0.0048035921554622,0.0048035921554622,0.0011729978722636,0.0011729978722636,0,-1.0780160180816518,-1.0780160180816518,-0.8366684869286397,-0.8366684869286397,-0.6138244257621781,-0.6138244257621781
6582,2022-01-23 14:33:35+00:00,0.0036308146794077,0.0036308146794077,0.0048032596937999,0.0048032596937999,0.0011724449457144,0.0011724449457144,0,-1.401251700773947,-1.401251700773947,-1.3205007990214066,-1.3205007990214066,0.27349923176712115,0.27349923176712115
6389,2022-01-19 14:03:35+00:00,0.003630710772343,0.003630710772343,0.0048040074578896,0.0048040074578896,0.0011732988188985,0.0011732988188985,0,-0.6742384435013115,-0.6742384435013115,-0.5733284349979395,-0.5733284349979395,-0.14639712937836605,-0.14639712937836605
133,2021-09-03 18:39:55+00:00,0.0036305579747872,0.0036305579747872,0.0048039124077927,0.0048039124077927,0.0011733544894907,0.0011733544894907,1,-0.7666508520445993,-0.7666508520445993,-0.5246144939170813,-0.5246144939170813,-0.7638636881501593,-0.7638636881501593
3190,2021-11-10 09:34:25+00:00,0.0036307520922809,0.0036307520922809,0.0048030357511849,0.0048030357511849,0.0011722828218837,0.0011722828218837,1,-1.6189797947226459,-1.6189797947226459,-1.4623654788173017,-1.4623654788173017,0.02057988625686511,0.02057988625686511
4910,2021-12-18 18:33:55+00:00,0.0036310713921178,0.0036310713921178,0.0048050936331587,0.0048050936331587,0.0011740248637699,0.0011740248637699,0,0.3817949114485863,0.3817949114485863,0.06198916608466044,0.06198916608466044,1.3108948423764786,1.3108948423764786
2694,2021-10-31 01:35:55+00:00,0.0036305906596255,0.0036305906596255,0.004805625437406,0.004805625437406,0.0011750355086237,0.0011750355086237,0,0.8988413213884138,0.8988413213884138,0.9463428601262597,0.9463428601262597,-0.6317817675763685,-0.6317817675763685
5866,2022-01-08 16:33:35+00:00,0.0036306954590898,0.0036306954590898,0.004802371191632,0.004802371191632,0.0011716763347459,0.0011716763347459,0,-2.2650974832560014,-2.2650974832560014,-1.99306539648416,-1.99306539648416,-0.20827915168973635,-0.20827915168973635
5661,2022-01-03 12:03:35+00:00,0.0036305626403793,0.0036305626403793,0.0048039929647122,0.0048039929647122,0.0011734294681782,0.0011734294681782,0,-0.688329427884259,-0.688329427884259,-0.4590052158254249,-0.4590052158254249,-0.7450096751826638,-0.7450096751826638
899,2021-09-19 17:39:55+00:00,0.0036305231395717,0.0036305231395717,0.0048051897211038,0.0048051897211038,0.0011746658637954,0.0011746658637954,0,0.4752163673781314,0.4752163673781314,0.6228892075782476,0.6228892075782476,-0.9046354467442665,-0.9046354467442665
6551,2022-01-22 23:03:35+00:00,0.0036308952664839,0.0036308952664839,0.0048030317809942,0.0048030317809942,0.0011721361691564,0.0011721361691564,0,-1.6228398106184256,-1.6228398106184256,-1.5906923392779908,-1.5906923392779908,0.599157743529884,0.599157743529884
2202,2021-10-19 06:39:55+00:00,0.0036307134184748,0.0036307134184748,0.0048051990056097,0.0048051990056097,0.0011744861470023,0.0011744861470023,0,0.4842432235345765,0.4842432235345765,0.4656299990029157,0.4656299990029157,-0.13570390926638953,-0.13570390926638953
1029,2021-09-24 14:39:55+00:00,0.0036307530401354,0.0036307530401354,0.0048052609449389,0.0048052609449389,0.001174508123719,0.001174508123719,1,0.5444637049611252,0.5444637049611252,0.4848604838991796,0.4848604838991796,0.02441023847103011,0.02441023847103011
6422,2022-01-20 06:33:35+00:00,0.0036308829481571,0.0036308829481571,0.0048038235699758,0.0048038235699758,0.0011729427085707,0.0011729427085707,1,-0.8530233745065722,-0.8530233745065722,-0.8849388713368835,-0.8849388713368835,0.5493784468702637,0.5493784468702637
3752,2021-11-22 21:33:55+00:00,0.0036309166340276,0.0036309166340276,0.0048064805368465,0.0048064805368465,0.0011755649898319,0.0011755649898319,0,1.7302113190821848,1.7302113190821848,1.4096595837376098,1.4096595837376098,0.6855056147956073,0.6855056147956073
1339,2021-10-01 03:39:55+00:00,0.0036309199644558,0.0036309199644558,0.0048046300971907,0.0048046300971907,0.0011737100744284,0.0011737100744284,1,-0.06887769853713108,-0.06887769853713108,-0.2134637944225073,-0.2134637944225073,0.6989641287699796,0.6989641287699796
115,2021-09-03 09:39:55+00:00,0.0036308598432609,0.0036308598432609,0.0048039335416436,0.0048039335416436,0.0011730726730989,0.0011730726730989,0,-0.7461034762175476,-0.7461034762175476,-0.7712148364536121,-0.7712148364536121,0.4560098018509617,0.4560098018509617
5328,2021-12-27 13:03:35+00:00,0.0036308692643559,0.0036308692643559,0.0048053668363716,0.0048053668363716,0.0011744977573481,0.0011744977573481,0,0.6474165967415799,0.6474165967415799,0.4757895047469272,0.4757895047469272,0.49408116417800363,0.49408116417800363
4692,2021-12-13 13:33:55+00:00,0.0036307108220172,0.0036307108220172,0.0048068599780721,0.0048068599780721,0.0011761501940242,0.0011761501940242,0,2.099122858385787,2.099122858385787,1.921736093387117,1.921736093387117,-0.1461963921530582,-0.1461963921530582
2023,2021-10-15 13:09:55+00:00,0.0036308164796215,0.0036308164796215,0.0048032378997923,0.0048032378997923,0.0011724198932439,0.0011724198932439,1,-1.4224409136190093,-1.4224409136190093,-1.342422688543979,-1.342422688543979,0.2807740328224719,0.2807740328224719
4036,2021-11-29 21:33:55+00:00,0.0036304151639862,0.0036304151639862,0.0048056516004798,0.0048056516004798,0.001175238397467,0.001175238397467,1,0.924278356631481,0.924278356631481,1.1238785170659351,1.1238785170659351,-1.34097301026793,-1.34097301026793
6025,2022-01-12 00:03:35+00:00,0.0036305983566172,0.0036305983566172,0.0048051255870735,0.0048051255870735,0.0011745274989762,0.0011745274989762,0,0.4128620889204573,0.4128620889204573,0.5018145901942476,0.5018145901942476,-0.6006776379788561,-0.6006776379788561
3958,2021-11-28 06:33:55+00:00,0.0036310024172703,0.0036310024172703,0.0048046421314152,0.0048046421314152,0.0011736398080164,0.0011736398080164,0,-0.05717742986491508,-0.05717742986491508,-0.2749496475246287,-0.2749496475246287,1.0321622310801881,1.0321622310801881
1357,2021-10-01 12:39:55+00:00,0.0036305777992673,0.0036305777992673,0.0048049301115012,0.0048049301115012,0.001174352133673,0.001174352133673,1,0.22281106281133653,0.22281106281133653,0.3483631051264862,0.3483631051264862,-0.6837514543991559,-0.6837514543991559
208,2021-09-05 08:09:55+00:00,0.0036310004107209,0.0036310004107209,0.0048036992847398,0.0048036992847398,0.001172698867778,0.001172698867778,0,-0.9738596322241088,-0.9738596322241088,-1.0983090824167807,-1.0983090824167807,1.0240536121538657,1.0240536121538657
2766,2021-11-01 13:35:55+00:00,0.0036309169804619,0.0036309169804619,0.0048046972166361,0.0048046972166361,0.0011737834777756,0.0011737834777756,0,-0.003620851760506077,-0.003620851760506077,-0.14923300058107067,-0.14923300058107067,0.6869055821837863,0.6869055821837863
2633,2021-10-29 19:05:55+00:00,0.0036304334238348,0.0036304334238348,0.0048059835509823,0.0048059835509823,0.0011755493219926,0.0011755493219926,0,1.2470170644678615,1.2470170644678615,1.3959496128110769,1.3959496128110769,-1.2671835715589617,-1.2671835715589617
1032,2021-09-24 16:09:55+00:00,0.0036307966627153,0.0036307966627153,0.0048054579896127,0.0048054579896127,0.0011746620377803,0.0011746620377803,1,0.7360402892082403,0.7360402892082403,0.6195412950307002,0.6195412950307002,0.20069240577924186,0.20069240577924186
5342,2021-12-27 20:03:35+00:00,0.0036303700486503,0.0036303700486503,0.004805803578143,0.004805803578143,0.0011754333596789,0.0011754333596789,1,1.0720385626610571,1.0720385626610571,1.2944780621425538,1.2944780621425538,-1.5232875182478527,-1.5232875182478527
468,2021-09-10 18:09:55+00:00,0.0036308981226529,0.0036308981226529,0.0048053985861778,0.0048053985861778,0.0011745002160644,0.0011745002160644,0,0.6782853297298734,0.6782853297298734,0.47794097747677067,0.47794097747677067,0.6106997399612214,0.6106997399612214
3334,2021-11-14 03:34:35+00:00,0.0036309158937333,0.0036309158937333,0.0048063797902092,0.0048063797902092,0.0011754632192953,0.0011754632192953,0,1.6322604520218045,1.6322604520218045,1.320606391957737,1.320606391957737,0.6825140291536574,0.6825140291536574
539,2021-09-12 05:39:55+00:00,0.0036304528321888,0.0036304528321888,0.0048061215659944,0.0048061215659944,0.0011756679473807,0.0011756679473807,0,1.3812020900407898,1.3812020900407898,1.499751457523244,1.499751457523244,-1.188752935067381,-1.188752935067381
5635,2022-01-02 23:03:35+00:00,0.0036311450241745,0.0036311450241745,0.0048042764451017,0.0048042764451017,0.0011731303497037,0.0011731303497037,0,-0.41271576284981243,-0.41271576284981243,-0.7207455560503383,-0.7207455560503383,1.608447590703627,1.608447590703627
835,2021-09-18 09:39:55+00:00,0.0036309917566809,0.0036309917566809,0.0048057905538697,0.0048057905538697,0.0011747961420292,0.0011747961420292,0,1.0593757195457132,1.0593757195457132,0.7368877471056436,0.7368877471056436,0.9890819774935631,0.9890819774935631
2576,2021-10-27 16:05:55+00:00,0.0036304612577999,0.0036304612577999,0.0048055749626719,0.0048055749626719,0.0011751138663997,0.0011751138663997,0,0.8497672867376836,0.8497672867376836,1.0149089725463476,1.0149089725463476,-1.1547043989869206,-1.1547043989869206
1940,2021-10-13 19:39:55+00:00,0.0036306287217976,0.0036306287217976,0.0048032926890815,0.0048032926890815,0.0011726635419836,0.0011726635419836,1,-1.3691720549592628,-1.3691720549592628,-1.1292205313350245,-1.1292205313350245,-0.47796963162387607,-0.47796963162387607
4335,2021-12-06 03:03:55+00:00,0.003630771620104,0.003630771620104,0.004806086070206,0.004806086070206,0.0011753139275579,0.0011753139275579,0,1.3466913277570813,1.3466913277570813,1.1899702946548176,1.1899702946548176,0.09949330647922264,0.09949330647922264
1577,2021-10-06 03:09:55+00:00,0.0036303073768957,0.0036303073768957,0.004805680298009,0.004805680298009,0.0011753727449724,0.0011753727449724,1,0.9521795148535692,0.9521795148535692,1.2414378280732412,1.2414378280732412,-1.776548851142428,-1.776548851142428
688,2021-09-15 08:09:55+00:00,0.0036307410296184,0.0036307410296184,0.0048062551931809,0.0048062551931809,0.0011755138790367,0.0011755138790367,0,1.5111210543982945,1.5111210543982945,1.364935643007431,1.364935643007431,-0.024125175345688053,-0.024125175345688053
4337,2021-12-06 04:03:55+00:00,0.0036306801056474,0.0036306801056474,0.00480620188987,0.00480620188987,0.0011755218518514,0.0011755218518514,0,1.4592969373881506,1.4592969373881506,1.3719121670608005,1.3719121670608005,-0.27032358161726266,-0.27032358161726266
6601,2022-01-24 00:03:35+00:00,0.003630786965284,0.003630786965284,0.0048035152939115,0.0048035152939115,0.0011727300936744,0.0011727300936744,0,-1.1527446217996844,-1.1527446217996844,-1.0709852042739025,-1.0709852042739025,0.16150434741964317,0.16150434741964317
2467,2021-10-25 09:05:55+00:00,0.0036303159305254,0.0036303159305254,0.004805386154971,0.004805386154971,0.001175069844089,0.001175069844089,0,0.6661990952181793,0.6661990952181793,0.9763877324278223,0.9763877324278223,-1.7419829821520472,-1.7419829821520472
263,2021-09-06 11:39:55+00:00,0.0036309906847351,0.0036309906847351,0.0048040084448427,0.0048040084448427,0.0011730185014761,0.0011730185014761,0,-0.6732788788500106,-0.6732788788500106,-0.8186171208022889,-0.8186171208022889,0.9847501628856571,0.9847501628856571
1938,2021-10-13 18:39:55+00:00,0.0036305910752057,0.0036305910752057,0.0048033099927589,0.0048033099927589,0.0011727188189142,0.0011727188189142,1,-1.3523485633761576,-1.3523485633761576,-1.0808510595194167,-1.0808510595194167,-0.630102376340945,-0.630102376340945
3748,2021-11-22 19:33:55+00:00,0.0036308555038051,0.0036308555038051,0.0048066637802309,0.0048066637802309,0.0011758101534705,0.0011758101534705,0,1.9083696067045908,1.9083696067045908,1.624187336612726,1.624187336612726,0.43847373050686944,0.43847373050686944
2967,2021-11-05 18:04:25+00:00,0.0036307799132016,0.0036307799132016,0.0048043362031222,0.0048043362031222,0.0011735553398762,0.0011735553398762,0,-0.3546160577019273,-0.3546160577019273,-0.34886256711635644,-0.34886256711635644,0.133006345414364,0.133006345414364
1961,2021-10-14 06:09:55+00:00,0.0036311325977862,0.0036311325977862,0.0048030682437806,0.0048030682437806,0.0011719352351089,0.0011719352351089,1,-1.5873888850193494,-1.5873888850193494,-1.7665174735942295,-1.7665174735942295,1.5582316092922899,1.5582316092922899
6759,2022-01-27 07:02:40+00:00,0.0036309364165401,0.0036309364165401,0.0048032745146459,0.0048032745146459,0.0011723370576143,0.0011723370576143,1,-1.3868421407609728,-1.3868421407609728,-1.4149070976413896,-1.4149070976413896,0.7654482542792379,0.7654482542792379
2478,2021-10-25 14:35:55+00:00,0.0036304960803188,0.0036304960803188,0.0048054597668917,0.0048054597668917,0.0011749626416224,0.0011749626416224,0,0.7377682478155135,0.7377682478155135,0.882581389881685,0.882581389881685,-1.0139839483196653,-1.0139839483196653
6346,2022-01-18 16:33:35+00:00,0.0036308439243434,0.0036308439243434,0.0048047485152825,0.0048047485152825,0.00117390478696,0.00117390478696,0,0.04625423120588261,0.04625423120588261,-0.043082729353859366,-0.043082729353859366,0.3916802439811104,0.3916802439811104
6327,2022-01-18 07:03:35+00:00,0.0036305664908609,0.0036305664908609,0.0048047455347051,0.0048047455347051,0.0011741801365803,0.0011741801365803,1,0.043356366338842434,0.043356366338842434,0.19785893571247865,0.19785893571247865,-0.7294495858156348,-0.7294495858156348
5440,2021-12-29 21:03:35+00:00,0.0036305144268768,0.0036305144268768,0.0048057148333748,0.0048057148333748,0.0011752002944516,0.0011752002944516,1,0.9857565067511755,0.9857565067511755,1.090536891373788,1.090536891373788,-0.9398441103219238,-0.9398441103219238
4273,2021-12-04 20:03:55+00:00,0.0036311252479492,0.0036311252479492,0.0048050596267048,0.0048050596267048,0.0011739343814433,0.0011739343814433,1,0.34873215387725676,0.34873215387725676,-0.017186401349658438,-0.017186401349658438,1.5285303582736836,1.5285303582736836
936,2021-09-22 16:09:55+00:00,0.0036308025331725,0.0036308025331725,0.0048059003328678,0.0048059003328678,0.001175097680893,0.001175097680893,0,1.1661082948169013,1.1661082948169013,1.0007460224394462,1.0007460224394462,0.2244153703685014,0.2244153703685014
306,2021-09-07 09:09:55+00:00,0.0036308398953173,0.0036308398953173,0.0048046136098232,0.0048046136098232,0.0011737734354134,0.0011737734354134,0,-0.08490753323374856,-0.08490753323374856,-0.15802045947440443,-0.15802045947440443,0.3753986426951551,0.3753986426951551
3240,2021-11-11 15:04:25+00:00,0.00363012453694,0.00363012453694,0.0048032949457596,0.0048032949457596,0.0011731701004004,0.0011731701004004,0,-1.3669780008205283,-1.3669780008205283,-0.6859621449090645,-0.6859621449090645,-2.5154190356891997,-2.5154190356891997
5108,2021-12-22 22:03:55+00:00,0.0036309832079406,0.0036309832079406,0.0048044674295843,0.0048044674295843,0.0011734836415656,0.0011734836415656,0,-0.22703119642539452,-0.22703119642539452,-0.41160138738271146,-0.41160138738271146,0.9545358669412524,0.9545358669412524
1225,2021-09-28 16:39:55+00:00,0.0036305799368236,0.0036305799368236,0.004804364724638,0.004804364724638,0.0011737844852088,0.0011737844852088,1,-0.32688602841882675,-0.32688602841882675,-0.1483514572094482,-0.1483514572094482,-0.6751134266127083,-0.6751134266127083
82,2021-09-02 17:09:55+00:00,0.0036305113462487,0.0036305113462487,0.0048045489972141,0.0048045489972141,0.0011740382611748,0.0011740382611748,1,-0.14772710968789798,-0.14772710968789798,0.07371241829262858,0.07371241829262858,-0.9522931630682571,-0.9522931630682571
348,2021-09-08 06:09:55+00:00,0.0036304606779576,0.0036304606779576,0.0048054881117198,0.0048054881117198,0.0011750294007329,0.0011750294007329,0,0.7653264925717682,0.7653264925717682,0.9409982172761227,0.9409982172761227,-1.1570475858773361,-1.1570475858773361
2206,2021-10-19 08:39:55+00:00,0.0036308425132689,0.0036308425132689,0.0048051318596518,0.0048051318596518,0.0011742907854421,0.0011742907854421,0,0.41896059999359164,0.41896059999359164,0.2946810085765638,0.2946810085765638,0.38597798447150544,0.38597798447150544
4181,2021-12-02 22:03:55+00:00,0.0036307476802824,0.0036307476802824,0.0048049824336579,0.0048049824336579,0.0011742353472658,0.0011742353472658,0,0.27368125314733327,0.27368125314733327,0.2461704404798394,0.2461704404798394,0.0027506643372392533,0.0027506643372392533
5823,2022-01-06 21:33:35+00:00,0.003631050142376,0.003631050142376,0.0048027126163669,0.0048027126163669,0.0011716623019181,0.0011716623019181,0,-1.9331474577704084,-1.9331474577704084,-2.005344668531179,-2.005344668531179,1.225023017560187,1.225023017560187
4249,2021-12-04 08:03:55+00:00,0.0036304728753518,0.0036304728753518,0.0048053506561409,0.0048053506561409,0.0011748753502358,0.0011748753502358,1,0.6316853756434746,0.6316853756434746,0.8061980194943623,0.8061980194943623,-1.1077569870630128,-1.1077569870630128
5274,2021-12-26 10:03:35+00:00,0.003631047687186,0.003631047687186,0.0048039169914985,0.0048039169914985,0.0011728693392921,0.0011728693392921,0,-0.7621943464039116,-0.7621943464039116,-0.949139853823437,-0.949139853823437,1.2151014078030735,1.2151014078030735
3714,2021-11-22 02:33:55+00:00,0.0036306718968927,0.0036306718968927,0.0048064301963879,0.0048064301963879,0.0011757601792716,0.0011757601792716,0,1.681267833719556,1.681267833719556,1.580457962008217,1.580457962008217,-0.3034957844695003,-0.3034957844695003
5525,2021-12-31 15:33:35+00:00,0.0036311125987606,0.0036311125987606,0.00480466129469,0.00480466129469,0.0011735517473443,0.0011735517473443,0,-0.03854594565234561,-0.03854594565234561,-0.3520061727507043,-0.3520061727507043,1.4774140238837983,1.4774140238837983
6029,2022-01-12 02:03:35+00:00,0.0036306520303356,0.0036306520303356,0.0048050282539022,0.0048050282539022,0.0011743773151957,0.0011743773151957,0,0.3182299624482194,0.3182299624482194,0.37039792036108365,0.37039792036108365,-0.38377805458121295,-0.38377805458121295
2173,2021-10-18 16:09:55+00:00,0.0036307346445718,0.0036307346445718,0.0048052439480707,0.0048052439480707,0.0011745096350112,0.0011745096350112,0,0.5279385084668266,0.5279385084668266,0.48618292356224935,0.48618292356224935,-0.04992763488786636,-0.04992763488786636
4618,2021-12-12 00:33:55+00:00,0.0036307330730153,0.0036307330730153,0.0048049228011515,0.0048049228011515,0.0011741910846277,0.0011741910846277,0,0.21570357901954934,0.21570357901954934,0.20743890450606017,0.20743890450606017,-0.056278414380781405,-0.056278414380781405
3670,2021-11-21 04:33:55+00:00,0.0036304919582071,0.0036304919582071,0.0048061761930412,0.0048061761930412,0.0011756848899893,0.0011756848899893,0,1.4343132086092862,1.4343132086092862,1.5145769013433115,1.5145769013433115,-1.030641715605562,-1.030641715605562
5537,2021-12-31 21:33:35+00:00,0.0036309748789585,0.0036309748789585,0.0048042597933278,0.0048042597933278,0.0011732841731751,0.0011732841731751,0,-0.4289054415854686,-0.4289054415854686,-0.5861440146171301,-0.5861440146171301,0.9208778160097608,0.9208778160097608
1749,2021-10-09 19:09:55+00:00,0.0036309237023756,0.0036309237023756,0.0048050951314253,0.0048050951314253,0.0011741692248279,0.0011741692248279,1,0.38325160039136247,0.38325160039136247,0.18831072646072713,0.18831072646072713,0.7140693473290498,0.7140693473290498
5501,2021-12-31 03:33:35+00:00,0.0036304936265575,0.0036304936265575,0.0048052934026745,0.0048052934026745,0.0011748010814892,0.0011748010814892,0,0.5760207219498144,0.5760207219498144,0.7412099674001681,0.7412099674001681,-1.0238997845911186,-1.0238997845911186
3612,2021-11-19 23:33:55+00:00,0.0036308206617013,0.0036308206617013,0.0048051913756041,0.0048051913756041,0.00117437130077,0.00117437130077,0,0.47682495445700257,0.47682495445700257,0.36513506312174043,0.36513506312174043,0.297674135766856,0.297674135766856
4919,2021-12-18 23:03:55+00:00,0.0036309105526839,0.0036309105526839,0.0048049670197488,0.0048049670197488,0.0011740577097515,0.0011740577097515,0,0.25869508783641404,0.25869508783641404,0.09073068201196004,0.09073068201196004,0.6609304418000785,0.6609304418000785
3375,2021-11-15 00:04:35+00:00,0.0036304230642894,0.0036304230642894,0.004806453662834,0.004806453662834,0.0011760316538123,0.0011760316538123,0,1.7040830740480555,1.7040830740480555,1.8180087811743815,1.8180087811743815,-1.3090472834163567,-1.3090472834163567
3189,2021-11-10 09:04:25+00:00,0.0036308409288233,0.0036308409288233,0.0048030405749453,0.0048030405749453,0.0011721989655318,0.0011721989655318,1,-1.6142898961175949,-1.6142898961175949,-1.5357430597674016,-1.5357430597674016,0.37957511914419223,0.37957511914419223
6139,2022-01-14 09:03:35+00:00,0.0036308811636836,0.0036308811636836,0.0048028836426568,0.0048028836426568,0.0011720010092712,0.0011720010092712,1,-1.7668672340845855,-1.7668672340845855,-1.708962514318815,-1.708962514318815,0.542167253566357,0.542167253566357
4715,2021-12-14 01:03:55+00:00,0.0036305099851451,0.0036305099851451,0.004806328622281,0.004806328622281,0.0011758188389055,0.0011758188389055,0,1.5825124597592717,1.5825124597592717,1.63178743124323,1.63178743124323,-0.957793486366348,-0.957793486366348
1007,2021-09-24 03:39:55+00:00,0.0036304444247853,0.0036304444247853,0.0048053269050621,0.0048053269050621,0.0011748826817591,0.0011748826817591,0,0.6085934013164254,0.6085934013164254,0.8126133885422002,0.8126133885422002,-1.222727892848256,-1.222727892848256
710,2021-09-15 19:09:55+00:00,0.0036304317451428,0.0036304317451428,0.0048044005588886,0.0048044005588886,0.0011739676806674,0.0011739676806674,0,-0.29204619643258406,-0.29204619643258406,0.011951719455828435,0.011951719455828435,-1.2739672937664226,-1.2739672937664226
5913,2022-01-09 16:03:35+00:00,0.003630702097746,0.003630702097746,0.0048034522212239,0.0048034522212239,0.001172752007202,0.001172752007202,0,-1.214067010355627,-1.214067010355627,-1.0518100123063157,-1.0518100123063157,-0.18145183643982044,-0.18145183643982044
2996,2021-11-06 08:34:25+00:00,0.0036306071596095,0.0036306071596095,0.0048041565343419,0.0048041565343419,0.0011735518994097,0.0011735518994097,0,-0.5292989382990292,-0.5292989382990292,-0.35187310959037893,-0.35187310959037893,-0.5651040757306977,-0.5651040757306977
738,2021-09-16 09:09:55+00:00,0.0036308093064427,0.0036308093064427,0.0048062100357548,0.0048062100357548,0.0011754001094062,0.0011754001094062,0,1.4672167697569525,1.4672167697569525,1.2653827757227196,1.2653827757227196,0.2517866710420182,0.2517866710420182
5597,2022-01-02 03:33:35+00:00,0.0036306603165596,0.0036306603165596,0.0048045936094115,0.0048045936094115,0.0011739343005251,0.0011739343005251,0,-0.10435292337369596,-0.10435292337369596,-0.01725720793309611,-0.01725720793309611,-0.35029279238796945,-0.35029279238796945
